time,distance_diff,time_diff,speed_raw,moving,breaks,speed_raw_ts,distance_ts
2015-09-13 07:56:45+00:00,6.41015625,1.0,23.1,True,False,23.0765625,6.41015625
2015-09-13 07:56:46+00:00,6.900390625,1.0,24.8,True,False,24.841406250000002,6.900390625
2015-09-13 07:56:47+00:00,,,,True,False,23.579296875,6.5498046875
2015-09-13 07:56:48+00:00,13.099609375,2.0,23.6,True,False,23.579296875,6.5498046875
2015-09-13 07:56:49+00:00,6.41015625,1.0,23.1,True,False,23.0765625,6.41015625
2015-09-13 07:56:50+00:00,6.458984375,1.0,23.3,True,False,23.25234375,6.458984375
2015-09-13 07:56:51+00:00,,,,True,False,22.1765625,6.16015625
2015-09-13 07:56:52+00:00,,,,True,False,22.1765625,6.16015625
2015-09-13 07:56:53+00:00,,,,True,False,22.1765625,6.16015625
2015-09-13 07:56:54+00:00,24.640625,4.0,22.2,True,False,22.1765625,6.16015625
2015-09-13 07:56:55+00:00,,,,True,False,22.87578125,6.354383680555555
2015-09-13 07:56:56+00:00,,,,True,False,22.87578125,6.354383680555555
2015-09-13 07:56:57+00:00,,,,True,False,22.87578125,6.354383680555555
2015-09-13 07:56:58+00:00,,,,True,False,22.87578125,6.354383680555555
2015-09-13 07:56:59+00:00,,,,True,False,22.87578125,6.354383680555555
2015-09-13 07:57:00+00:00,,,,True,False,22.87578125,6.354383680555555
2015-09-13 07:57:01+00:00,,,,True,False,22.87578125,6.354383680555555
2015-09-13 07:57:02+00:00,,,,True,False,22.87578125,6.354383680555555
2015-09-13 07:57:03+00:00,57.189453125,9.0,22.9,True,False,22.87578125,6.354383680555555
2015-09-13 07:57:04+00:00,,,,True,False,22.290234375,6.191731770833333
2015-09-13 07:57:05+00:00,,,,True,False,22.290234375,6.191731770833333
2015-09-13 07:57:06+00:00,,,,True,False,22.290234375,6.191731770833333
2015-09-13 07:57:07+00:00,,,,True,False,22.290234375,6.191731770833333
2015-09-13 07:57:08+00:00,,,,True,False,22.290234375,6.191731770833333
2015-09-13 07:57:09+00:00,37.150390625,6.0,22.3,True,False,22.290234375,6.191731770833333
2015-09-13 07:57:10+00:00,6.560546875,1.0,23.6,True,False,23.61796875,6.560546875
2015-09-13 07:57:11+00:00,6.189453125,1.0,22.3,True,False,22.28203125,6.189453125
2015-09-13 07:57:12+00:00,6.291015625,1.0,22.6,True,False,22.64765625,6.291015625
2015-09-13 07:57:13+00:00,6.580078125,1.0,23.7,True,False,23.68828125,6.580078125
2015-09-13 07:57:14+00:00,,,,True,False,25.241183035714286,7.011439732142857
2015-09-13 07:57:15+00:00,,,,True,False,25.241183035714286,7.011439732142857
2015-09-13 07:57:16+00:00,,,,True,False,25.241183035714286,7.011439732142857
2015-09-13 07:57:17+00:00,,,,True,False,25.241183035714286,7.011439732142857
2015-09-13 07:57:18+00:00,,,,True,False,25.241183035714286,7.011439732142857
2015-09-13 07:57:19+00:00,,,,True,False,25.241183035714286,7.011439732142857
2015-09-13 07:57:20+00:00,49.080078125,7.0,25.2,True,False,25.241183035714286,7.011439732142857
2015-09-13 07:57:21+00:00,,,,True,False,27.204910714285717,7.556919642857143
2015-09-13 07:57:22+00:00,,,,True,False,27.204910714285717,7.556919642857143
2015-09-13 07:57:23+00:00,,,,True,False,27.204910714285717,7.556919642857143
2015-09-13 07:57:24+00:00,,,,True,False,27.204910714285717,7.556919642857143
2015-09-13 07:57:25+00:00,,,,True,False,27.204910714285717,7.556919642857143
2015-09-13 07:57:26+00:00,,,,True,False,27.204910714285717,7.556919642857143
2015-09-13 07:57:27+00:00,52.8984375,7.0,27.2,True,False,27.204910714285717,7.556919642857143
2015-09-13 07:57:28+00:00,7.810546875,1.0,28.1,True,False,28.11796875,7.810546875
2015-09-13 07:57:29+00:00,,,,True,False,27.04921875,7.513671875
2015-09-13 07:57:30+00:00,,,,True,False,27.04921875,7.513671875
2015-09-13 07:57:31+00:00,22.541015625,3.0,27.0,True,False,27.04921875,7.513671875
2015-09-13 07:57:32+00:00,,,,True,False,25.2703125,7.01953125
2015-09-13 07:57:33+00:00,14.0390625,2.0,25.3,True,False,25.2703125,7.01953125
2015-09-13 07:57:34+00:00,,,,True,False,26.244140625,7.2900390625
2015-09-13 07:57:35+00:00,14.580078125,2.0,26.2,True,False,26.244140625,7.2900390625
2015-09-13 07:57:36+00:00,,,,True,False,27.253125,7.5703125
2015-09-13 07:57:37+00:00,15.140625,2.0,27.3,True,False,27.253125,7.5703125
2015-09-13 07:57:38+00:00,,,,True,False,30.970312500000002,8.602864583333334
2015-09-13 07:57:39+00:00,,,,True,False,30.970312500000002,8.602864583333334
2015-09-13 07:57:40+00:00,25.80859375,3.0,31.0,True,False,30.970312500000002,8.602864583333334
2015-09-13 07:57:41+00:00,9.26171875,1.0,33.3,True,False,33.3421875,9.26171875
2015-09-13 07:57:42+00:00,9.458984375,1.0,34.1,True,False,34.05234375,9.458984375
2015-09-13 07:57:43+00:00,9.75,1.0,35.1,True,False,35.1,9.75
2015-09-13 07:57:44+00:00,10.349609375,1.0,37.3,True,False,37.25859375,10.349609375
2015-09-13 07:57:45+00:00,,,,True,False,35.514843750000004,9.865234375
2015-09-13 07:57:46+00:00,19.73046875,2.0,35.5,True,False,35.514843750000004,9.865234375
2015-09-13 07:57:47+00:00,,,,True,False,34.1912109375,9.49755859375
2015-09-13 07:57:48+00:00,,,,True,False,34.1912109375,9.49755859375
2015-09-13 07:57:49+00:00,,,,True,False,34.1912109375,9.49755859375
2015-09-13 07:57:50+00:00,37.990234375,4.0,34.2,True,False,34.1912109375,9.49755859375
2015-09-13 07:57:51+00:00,,,,True,False,33.1734375,9.21484375
2015-09-13 07:57:52+00:00,18.4296875,2.0,33.2,True,False,33.1734375,9.21484375
2015-09-13 07:57:53+00:00,8.939453125,1.0,32.2,True,False,32.18203125,8.939453125
2015-09-13 07:57:54+00:00,7.830078125,1.0,28.2,True,False,28.18828125,7.830078125
2015-09-13 07:57:55+00:00,8.53125,1.0,30.7,True,False,30.712500000000002,8.53125
2015-09-13 07:57:56+00:00,8.548828125,1.0,30.8,True,False,30.77578125,8.548828125
2015-09-13 07:57:57+00:00,,,,True,False,29.915625000000002,8.309895833333334
2015-09-13 07:57:58+00:00,,,,True,False,29.915625000000002,8.309895833333334
2015-09-13 07:57:59+00:00,24.9296875,3.0,29.9,True,False,29.915625000000002,8.309895833333334
2015-09-13 07:58:00+00:00,,,,True,False,29.380957031250002,8.161376953125
2015-09-13 07:58:01+00:00,,,,True,False,29.380957031250002,8.161376953125
2015-09-13 07:58:02+00:00,,,,True,False,29.380957031250002,8.161376953125
2015-09-13 07:58:03+00:00,,,,True,False,29.380957031250002,8.161376953125
2015-09-13 07:58:04+00:00,,,,True,False,29.380957031250002,8.161376953125
2015-09-13 07:58:05+00:00,,,,True,False,29.380957031250002,8.161376953125
2015-09-13 07:58:06+00:00,,,,True,False,29.380957031250002,8.161376953125
2015-09-13 07:58:07+00:00,65.291015625,8.0,29.4,True,False,29.380957031250002,8.161376953125
2015-09-13 07:58:08+00:00,8.080078125,1.0,29.1,True,False,29.08828125,8.080078125
2015-09-13 07:58:09+00:00,,,,True,False,28.964732142857144,8.045758928571429
2015-09-13 07:58:10+00:00,,,,True,False,28.964732142857144,8.045758928571429
2015-09-13 07:58:11+00:00,,,,True,False,28.964732142857144,8.045758928571429
2015-09-13 07:58:12+00:00,,,,True,False,28.964732142857144,8.045758928571429
2015-09-13 07:58:13+00:00,,,,True,False,28.964732142857144,8.045758928571429
2015-09-13 07:58:14+00:00,,,,True,False,28.964732142857144,8.045758928571429
2015-09-13 07:58:15+00:00,56.3203125,7.0,29.0,True,False,28.964732142857144,8.045758928571429
2015-09-13 07:58:16+00:00,,,,True,False,28.925390625,8.034830729166666
2015-09-13 07:58:17+00:00,,,,True,False,28.925390625,8.034830729166666
2015-09-13 07:58:18+00:00,,,,True,False,28.925390625,8.034830729166666
2015-09-13 07:58:19+00:00,,,,True,False,28.925390625,8.034830729166666
2015-09-13 07:58:20+00:00,,,,True,False,28.925390625,8.034830729166666
2015-09-13 07:58:21+00:00,48.208984375,6.0,28.9,True,False,28.925390625,8.034830729166666
2015-09-13 07:58:22+00:00,,,,True,False,29.86171875,8.294921875
2015-09-13 07:58:23+00:00,16.58984375,2.0,29.9,True,False,29.86171875,8.294921875
2015-09-13 07:58:24+00:00,,,,True,False,30.43388671875,8.453857421875
2015-09-13 07:58:25+00:00,,,,True,False,30.43388671875,8.453857421875
2015-09-13 07:58:26+00:00,,,,True,False,30.43388671875,8.453857421875
2015-09-13 07:58:27+00:00,,,,True,False,30.43388671875,8.453857421875
2015-09-13 07:58:28+00:00,,,,True,False,30.43388671875,8.453857421875
2015-09-13 07:58:29+00:00,,,,True,False,30.43388671875,8.453857421875
2015-09-13 07:58:30+00:00,,,,True,False,30.43388671875,8.453857421875
2015-09-13 07:58:31+00:00,67.630859375,8.0,30.4,True,False,30.43388671875,8.453857421875
2015-09-13 07:58:32+00:00,,,,True,False,29.844140625,8.2900390625
2015-09-13 07:58:33+00:00,,,,True,False,29.844140625,8.2900390625
2015-09-13 07:58:34+00:00,,,,True,False,29.844140625,8.2900390625
2015-09-13 07:58:35+00:00,,,,True,False,29.844140625,8.2900390625
2015-09-13 07:58:36+00:00,,,,True,False,29.844140625,8.2900390625
2015-09-13 07:58:37+00:00,49.740234375,6.0,29.8,True,False,29.844140625,8.2900390625
2015-09-13 07:58:38+00:00,,,,True,False,28.31953125,7.866536458333333
2015-09-13 07:58:39+00:00,,,,True,False,28.31953125,7.866536458333333
2015-09-13 07:58:40+00:00,23.599609375,3.0,28.3,True,False,28.31953125,7.866536458333333
2015-09-13 07:58:41+00:00,,,,True,False,27.94921875,7.763671875
2015-09-13 07:58:42+00:00,,,,True,False,27.94921875,7.763671875
2015-09-13 07:58:43+00:00,,,,True,False,27.94921875,7.763671875
2015-09-13 07:58:44+00:00,,,,True,False,27.94921875,7.763671875
2015-09-13 07:58:45+00:00,,,,True,False,27.94921875,7.763671875
2015-09-13 07:58:46+00:00,,,,True,False,27.94921875,7.763671875
2015-09-13 07:58:47+00:00,,,,True,False,27.94921875,7.763671875
2015-09-13 07:58:48+00:00,62.109375,8.0,27.9,True,False,27.94921875,7.763671875
2015-09-13 07:58:49+00:00,,,,True,False,29.25,8.125
2015-09-13 07:58:50+00:00,16.25,2.0,29.2,True,False,29.25,8.125
2015-09-13 07:58:51+00:00,,,,True,False,28.860937500000002,8.016927083333334
2015-09-13 07:58:52+00:00,,,,True,False,28.860937500000002,8.016927083333334
2015-09-13 07:58:53+00:00,24.05078125,3.0,28.9,True,False,28.860937500000002,8.016927083333334
2015-09-13 07:58:54+00:00,,,,True,False,29.98828125,8.330078125
2015-09-13 07:58:55+00:00,16.66015625,2.0,30.0,True,False,29.98828125,8.330078125
2015-09-13 07:58:56+00:00,,,,True,False,27.948046875000003,7.763346354166667
2015-09-13 07:58:57+00:00,,,,True,False,27.948046875000003,7.763346354166667
2015-09-13 07:58:58+00:00,,,,True,False,27.948046875000003,7.763346354166667
2015-09-13 07:58:59+00:00,,,,True,False,27.948046875000003,7.763346354166667
2015-09-13 07:59:00+00:00,,,,True,False,27.948046875000003,7.763346354166667
2015-09-13 07:59:01+00:00,46.580078125,6.0,27.9,True,False,27.948046875000003,7.763346354166667
2015-09-13 07:59:02+00:00,,,,True,False,28.4220703125,7.89501953125
2015-09-13 07:59:03+00:00,,,,True,False,28.4220703125,7.89501953125
2015-09-13 07:59:04+00:00,,,,True,False,28.4220703125,7.89501953125
2015-09-13 07:59:05+00:00,31.580078125,4.0,28.4,True,False,28.4220703125,7.89501953125
2015-09-13 07:59:06+00:00,,,,True,False,28.2234375,7.83984375
2015-09-13 07:59:07+00:00,,,,True,False,28.2234375,7.83984375
2015-09-13 07:59:08+00:00,23.51953125,3.0,28.2,True,False,28.2234375,7.83984375
2015-09-13 07:59:09+00:00,,,,True,False,27.5765625,7.66015625
2015-09-13 07:59:10+00:00,15.3203125,2.0,27.6,True,False,27.5765625,7.66015625
2015-09-13 07:59:11+00:00,,,,True,False,25.931250000000002,7.203125
2015-09-13 07:59:12+00:00,,,,True,False,25.931250000000002,7.203125
2015-09-13 07:59:13+00:00,21.609375,3.0,25.9,True,False,25.931250000000002,7.203125
2015-09-13 07:59:14+00:00,6.87109375,1.0,24.7,True,False,24.735937500000002,6.87109375
2015-09-13 07:59:15+00:00,6.328125,1.0,22.8,True,False,22.78125,6.328125
2015-09-13 07:59:16+00:00,6.73046875,1.0,24.2,True,False,24.2296875,6.73046875
2015-09-13 07:59:17+00:00,6.880859375,1.0,24.8,True,False,24.771093750000002,6.880859375
2015-09-13 07:59:18+00:00,6.888671875,1.0,24.8,True,False,24.79921875,6.888671875
2015-09-13 07:59:19+00:00,,,,True,False,27.01607142857143,7.504464285714286
2015-09-13 07:59:20+00:00,,,,True,False,27.01607142857143,7.504464285714286
2015-09-13 07:59:21+00:00,,,,True,False,27.01607142857143,7.504464285714286
2015-09-13 07:59:22+00:00,,,,True,False,27.01607142857143,7.504464285714286
2015-09-13 07:59:23+00:00,,,,True,False,27.01607142857143,7.504464285714286
2015-09-13 07:59:24+00:00,,,,True,False,27.01607142857143,7.504464285714286
2015-09-13 07:59:25+00:00,52.53125,7.0,27.0,True,False,27.01607142857143,7.504464285714286
2015-09-13 07:59:26+00:00,,,,True,False,26.505803571428572,7.362723214285714
2015-09-13 07:59:27+00:00,,,,True,False,26.505803571428572,7.362723214285714
2015-09-13 07:59:28+00:00,,,,True,False,26.505803571428572,7.362723214285714
2015-09-13 07:59:29+00:00,,,,True,False,26.505803571428572,7.362723214285714
2015-09-13 07:59:30+00:00,,,,True,False,26.505803571428572,7.362723214285714
2015-09-13 07:59:31+00:00,,,,True,False,26.505803571428572,7.362723214285714
2015-09-13 07:59:32+00:00,51.5390625,7.0,26.5,True,False,26.505803571428572,7.362723214285714
2015-09-13 07:59:33+00:00,7.25,1.0,26.1,True,False,26.1,7.25
2015-09-13 07:59:34+00:00,,,,True,False,25.816992187500002,7.17138671875
2015-09-13 07:59:35+00:00,,,,True,False,25.816992187500002,7.17138671875
2015-09-13 07:59:36+00:00,,,,True,False,25.816992187500002,7.17138671875
2015-09-13 07:59:37+00:00,,,,True,False,25.816992187500002,7.17138671875
2015-09-13 07:59:38+00:00,,,,True,False,25.816992187500002,7.17138671875
2015-09-13 07:59:39+00:00,,,,True,False,25.816992187500002,7.17138671875
2015-09-13 07:59:40+00:00,,,,True,False,25.816992187500002,7.17138671875
2015-09-13 07:59:41+00:00,57.37109375,8.0,25.8,True,False,25.816992187500002,7.17138671875
2015-09-13 07:59:42+00:00,7.509765625,1.0,27.0,True,False,27.03515625,7.509765625
2015-09-13 07:59:43+00:00,,,,True,False,28.51171875,7.919921875
2015-09-13 07:59:44+00:00,,,,True,False,28.51171875,7.919921875
2015-09-13 07:59:45+00:00,23.759765625,3.0,28.5,True,False,28.51171875,7.919921875
2015-09-13 07:59:46+00:00,,,,False,False,0.0,0.0
2015-09-13 07:59:47+00:00,,,,False,False,0.0,0.0
2015-09-13 07:59:48+00:00,,,,False,False,0.0,0.0
2015-09-13 07:59:49+00:00,,,,False,False,0.0,0.0
2015-09-13 07:59:50+00:00,0.0,5.0,0.0,False,False,0.0,0.0
2015-09-13 07:59:51+00:00,0.0,1.0,0.0,False,False,0.0,0.0
2015-09-13 07:59:52+00:00,,,,True,False,33.317578125000004,9.2548828125
2015-09-13 07:59:53+00:00,18.509765625,2.0,33.3,True,False,33.317578125000004,9.2548828125
2015-09-13 07:59:54+00:00,,,,True,False,33.646875,9.346354166666666
2015-09-13 07:59:55+00:00,,,,True,False,33.646875,9.346354166666666
2015-09-13 07:59:56+00:00,28.0390625,3.0,33.6,True,False,33.646875,9.346354166666666
2015-09-13 07:59:57+00:00,9.26953125,1.0,33.4,True,False,33.370312500000004,9.26953125
2015-09-13 07:59:58+00:00,9.83984375,1.0,35.4,True,False,35.4234375,9.83984375
2015-09-13 07:59:59+00:00,9.921875,1.0,35.7,True,False,35.71875,9.921875
2015-09-13 08:00:00+00:00,9.48828125,1.0,34.2,True,False,34.1578125,9.48828125
2015-09-13 08:00:01+00:00,,,,True,False,32.2119140625,8.94775390625
2015-09-13 08:00:02+00:00,,,,True,False,32.2119140625,8.94775390625
2015-09-13 08:00:03+00:00,,,,True,False,32.2119140625,8.94775390625
2015-09-13 08:00:04+00:00,35.791015625,4.0,32.2,True,False,32.2119140625,8.94775390625
2015-09-13 08:00:05+00:00,7.958984375,1.0,28.7,True,False,28.65234375,7.958984375
2015-09-13 08:00:06+00:00,,,,True,False,29.244140625000004,8.123372395833334
2015-09-13 08:00:07+00:00,,,,True,False,29.244140625000004,8.123372395833334
2015-09-13 08:00:08+00:00,,,,True,False,29.244140625000004,8.123372395833334
2015-09-13 08:00:09+00:00,,,,True,False,29.244140625000004,8.123372395833334
2015-09-13 08:00:10+00:00,,,,True,False,29.244140625000004,8.123372395833334
2015-09-13 08:00:11+00:00,48.740234375,6.0,29.2,True,False,29.244140625000004,8.123372395833334
2015-09-13 08:00:12+00:00,8.58984375,1.0,30.9,True,False,30.923437500000002,8.58984375
2015-09-13 08:00:13+00:00,,,,True,False,28.4853515625,7.91259765625
2015-09-13 08:00:14+00:00,,,,True,False,28.4853515625,7.91259765625
2015-09-13 08:00:15+00:00,,,,True,False,28.4853515625,7.91259765625
2015-09-13 08:00:16+00:00,31.650390625,4.0,28.5,True,False,28.4853515625,7.91259765625
2015-09-13 08:00:17+00:00,8.28125,1.0,29.8,True,False,29.8125,8.28125
2015-09-13 08:00:18+00:00,,,,True,False,30.013392857142858,8.337053571428571
2015-09-13 08:00:19+00:00,,,,True,False,30.013392857142858,8.337053571428571
2015-09-13 08:00:20+00:00,,,,True,False,30.013392857142858,8.337053571428571
2015-09-13 08:00:21+00:00,,,,True,False,30.013392857142858,8.337053571428571
2015-09-13 08:00:22+00:00,,,,True,False,30.013392857142858,8.337053571428571
2015-09-13 08:00:23+00:00,,,,True,False,30.013392857142858,8.337053571428571
2015-09-13 08:00:24+00:00,58.359375,7.0,30.0,True,False,30.013392857142858,8.337053571428571
2015-09-13 08:00:25+00:00,,,,True,False,31.5,8.75
2015-09-13 08:00:26+00:00,17.5,2.0,31.5,True,False,31.5,8.75
2015-09-13 08:00:27+00:00,,,,True,False,28.451953125,7.9033203125
2015-09-13 08:00:28+00:00,,,,True,False,28.451953125,7.9033203125
2015-09-13 08:00:29+00:00,,,,True,False,28.451953125,7.9033203125
2015-09-13 08:00:30+00:00,,,,True,False,28.451953125,7.9033203125
2015-09-13 08:00:31+00:00,,,,True,False,28.451953125,7.9033203125
2015-09-13 08:00:32+00:00,47.419921875,6.0,28.5,True,False,28.451953125,7.9033203125
2015-09-13 08:00:33+00:00,7.208984375,1.0,26.0,True,False,25.95234375,7.208984375
2015-09-13 08:00:34+00:00,,,,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:35+00:00,,,,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:36+00:00,,,,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:37+00:00,,,,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:38+00:00,,,,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:39+00:00,,,,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:40+00:00,,,,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:41+00:00,,,,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:42+00:00,67.021484375,9.0,26.8,True,False,26.80859375,7.446831597222222
2015-09-13 08:00:43+00:00,,,,True,False,26.602734375,7.3896484375
2015-09-13 08:00:44+00:00,14.779296875,2.0,26.6,True,False,26.602734375,7.3896484375
2015-09-13 08:00:45+00:00,,,,True,False,24.58828125,6.830078125
2015-09-13 08:00:46+00:00,,,,True,False,24.58828125,6.830078125
2015-09-13 08:00:47+00:00,,,,True,False,24.58828125,6.830078125
2015-09-13 08:00:48+00:00,,,,True,False,24.58828125,6.830078125
2015-09-13 08:00:49+00:00,,,,True,False,24.58828125,6.830078125
2015-09-13 08:00:50+00:00,,,,True,False,24.58828125,6.830078125
2015-09-13 08:00:51+00:00,47.810546875,7.0,24.6,True,False,24.58828125,6.830078125
2015-09-13 08:00:52+00:00,,,,True,False,26.1,7.25
2015-09-13 08:00:53+00:00,14.5,2.0,26.1,True,False,26.1,7.25
2015-09-13 08:00:54+00:00,,,,True,False,25.2928125,7.02578125
2015-09-13 08:00:55+00:00,,,,True,False,25.2928125,7.02578125
2015-09-13 08:00:56+00:00,,,,True,False,25.2928125,7.02578125
2015-09-13 08:00:57+00:00,,,,True,False,25.2928125,7.02578125
2015-09-13 08:00:58+00:00,35.12890625,5.0,25.3,True,False,25.2928125,7.02578125
2015-09-13 08:00:59+00:00,,,,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:00+00:00,,,,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:01+00:00,,,,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:02+00:00,,,,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:03+00:00,,,,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:04+00:00,,,,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:05+00:00,,,,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:06+00:00,,,,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:07+00:00,66.630859375,9.0,26.7,True,False,26.65234375,7.403428819444445
2015-09-13 08:01:08+00:00,,,,True,False,31.068281250000002,8.630078125
2015-09-13 08:01:09+00:00,,,,True,False,31.068281250000002,8.630078125
2015-09-13 08:01:10+00:00,,,,True,False,31.068281250000002,8.630078125
2015-09-13 08:01:11+00:00,,,,True,False,31.068281250000002,8.630078125
2015-09-13 08:01:12+00:00,43.150390625,5.0,31.1,True,False,31.068281250000002,8.630078125
